run_id,strategy_version,param_set_id,symbol,timeframe,position_id,deal_in,deal_out,order_kind,direction,entry_reason,exit_reason,deal_reason_raw,order_number,entry_time,entry_time_msc,entry_price,exit_time,exit_time_msc,exit_price,volume,sl_price,tp_price,profit,commission,swap,net_pnl,holding_seconds,vol_gate_low,market_state,rv_short_pts,rv_ratio,multiplier_a,grid_dist_pts,tp_dist_pts,baseline_at_entry,risk_level_at_entry,avg_vol_per_min,spread_pts_at_entry,atr_at_entry
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,194,194,195,trend,1,trend_buy,trend_state_exit,expert,1,2023.03.13 09:59:00,1678701540000,1886.512,2023.03.13 10:00:00,1678701600000,1885.903,0.01,1877.639,1890.109,-0.61,0.00,0.00,-0.61,60,0,1,756.16,0.0401,1.0000,0.0,0.0,1888.351,1,210.05,200.0,2.398
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,196,196,197,trend,1,trend_buy,trend_state_exit,expert,1,2023.03.13 13:45:00,1678715100000,1907.896,2023.03.13 14:00:00,1678716000000,1896.519,0.01,1893.448,1913.753,-11.38,0.00,0.00,-11.38,900,0,1,1157.26,0.0607,1.0000,0.0,0.0,1903.751,1,295.30,200.0,3.905
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,198,198,199,trend,-1,trend_sell,trend_state_exit,expert,1,2023.03.14 20:00:00,1678824000000,1902.453,2023.03.14 22:05:00,1678831500000,1904.523,0.01,1908.799,1899.880,-2.07,0.00,0.00,-2.07,7500,0,2,316.61,0.0166,1.0000,0.0,0.0,1902.658,1,104.05,200.0,1.715
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,200,200,201,trend,-1,trend_sell,trend_state_exit,expert,1,2023.03.15 08:56:00,1678870560000,1888.588,2023.03.15 09:35:00,1678872900000,1890.750,0.01,1896.409,1885.417,-2.16,0.00,0.00,-2.16,2340,0,2,610.34,0.0323,1.0000,0.0,0.0,1888.382,1,97.72,200.0,2.114
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,202,202,203,trend,1,trend_buy,tp,tp,1,2023.03.15 10:45:00,1678877100000,1909.123,2023.03.15 11:31:40,1678879900000,1913.467,0.01,1898.407,1913.467,4.35,0.00,0.00,4.35,2800,0,1,662.74,0.0347,1.0000,0.0,0.0,1908.691,1,208.75,200.0,2.896
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,204,204,205,trend,1,trend_buy,tp,tp,1,2023.03.15 11:32:00,1678879920000,1916.526,2023.03.15 12:03:40,1678881820000,1920.704,0.01,1906.221,1920.704,4.17,0.00,0.00,4.17,1900,0,1,1112.90,0.0581,1.0000,0.0,0.0,1910.341,1,210.30,720.0,2.785
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,206,206,207,trend,1,trend_buy,tp,tp,1,2023.03.15 12:04:00,1678881840000,1921.522,2023.03.15 12:51:40,1678884700000,1926.016,0.01,1910.436,1926.016,4.50,0.00,0.00,4.50,2860,0,1,818.43,0.0426,1.0000,0.0,0.0,1918.183,1,208.85,400.0,2.996
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,208,208,209,trend,1,trend_buy,trend_state_exit,expert,1,2023.03.15 12:52:00,1678884720000,1927.402,2023.03.15 13:30:00,1678887000000,1923.817,0.01,1913.507,1933.035,-3.58,0.00,0.00,-3.58,2280,0,1,1023.41,0.0531,1.0000,0.0,0.0,1924.604,1,280.77,400.0,3.756
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,210,210,211,trend,-1,trend_sell,trend_state_exit,expert,1,2023.03.16 01:10:00,1678929000000,1910.766,2023.03.16 03:00:00,1678935600000,1911.598,0.01,1918.798,1907.510,-0.83,0.00,0.00,-0.83,6600,0,2,1451.17,0.0759,1.0000,0.0,0.0,1915.134,1,183.38,200.0,2.171
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,212,212,213,trend,1,trend_buy,trend_state_exit,expert,1,2023.03.16 05:45:00,1678945500000,1919.185,2023.03.16 06:20:00,1678947600000,1916.351,0.01,1914.831,1920.950,-2.84,0.00,0.00,-2.84,2100,0,1,728.46,0.0380,1.0000,0.0,0.0,1917.495,1,88.47,200.0,1.177
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,214,214,215,trend,1,trend_buy,tp,tp,1,2023.03.16 11:10:00,1678965000000,1924.291,2023.03.16 11:33:40,1678966420000,1926.045,0.01,1919.964,1926.045,1.76,0.00,0.00,1.76,1420,0,1,445.58,0.0232,1.0000,0.0,0.0,1923.127,1,79.80,200.0,1.170
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,216,216,217,trend,1,trend_buy,tp,tp,1,2023.03.16 11:34:00,1678966440000,1926.354,2023.03.16 12:03:20,1678968200000,1928.170,0.01,1921.876,1928.170,1.82,0.00,0.00,1.82,1760,0,1,444.94,0.0231,1.0000,0.0,0.0,1924.278,1,87.30,400.0,1.210
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,218,218,219,trend,1,trend_buy,tp,tp,1,2023.03.16 12:04:00,1678968240000,1927.537,2023.03.16 12:20:40,1678969240000,1929.429,0.01,1922.869,1929.429,1.89,0.00,0.00,1.89,1000,0,1,491.25,0.0255,1.0000,0.0,0.0,1926.598,1,82.58,200.0,1.262
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,220,220,221,trend,1,trend_buy,sl,sl,1,2023.03.16 12:21:00,1678969260000,1930.117,2023.03.16 12:30:40,1678969840000,1926.682,0.01,1925.005,1932.189,-3.44,0.00,0.00,-3.44,580,0,1,895.15,0.0464,1.0000,0.0,0.0,1926.885,1,97.42,400.0,1.382
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,222,222,223,trend,1,trend_buy,tp,tp,1,2023.03.16 12:31:00,1678969860000,1928.183,2023.03.16 12:43:40,1678970620000,1930.636,0.01,1922.133,1930.636,2.46,0.00,0.00,2.46,760,0,1,1114.12,0.0578,1.0000,0.0,0.0,1928.802,1,126.50,600.0,1.635
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,224,224,225,trend,1,trend_buy,trend_state_exit,expert,1,2023.03.16 12:44:00,1678970640000,1930.747,2023.03.16 13:35:00,1678973700000,1929.181,0.01,1923.249,1933.787,-1.57,0.00,0.00,-1.57,3060,0,1,1162.81,0.0602,1.0000,0.0,0.0,1928.387,1,191.97,400.0,2.026
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,226,226,227,trend,1,trend_buy,tp,tp,1,2023.03.17 13:15:00,1679058900000,1949.597,2023.03.17 14:00:40,1679061640000,1953.060,0.01,1941.055,1953.060,3.46,0.00,0.00,3.46,2740,0,1,711.26,0.0365,1.0000,0.0,0.0,1948.081,1,176.85,200.0,2.309
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,228,228,229,trend,1,trend_buy,tp,tp,1,2023.03.17 14:01:00,1679061660000,1954.601,2023.03.17 14:33:40,1679063620000,1958.454,0.01,1945.097,1958.454,3.85,0.00,0.00,3.85,1960,0,1,1045.79,0.0535,1.0000,0.0,0.0,1950.885,1,234.55,520.0,2.569
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,230,230,231,trend,1,trend_buy,tp,tp,1,2023.03.17 14:34:00,1679063640000,1959.089,2023.03.17 14:51:40,1679064700000,1962.861,0.01,1949.784,1962.861,3.77,0.00,0.00,3.77,1060,0,1,950.77,0.0485,1.0000,0.0,0.0,1954.788,1,211.88,600.0,2.515
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,232,232,233,trend,1,trend_buy,trend_state_exit,expert,1,2023.03.17 14:52:00,1679064720000,1963.149,2023.03.17 15:15:00,1679066100000,1957.039,0.01,1952.629,1967.414,-6.11,0.00,0.00,-6.11,1380,0,1,727.63,0.0371,1.0000,0.0,0.0,1960.440,1,229.03,400.0,2.843
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,234,234,235,trend,1,trend_buy,tp,tp,1,2023.03.17 17:30:00,1679074200000,1968.693,2023.03.17 17:36:40,1679074600000,1971.855,0.01,1960.893,1971.855,3.17,0.00,0.00,3.17,400,0,1,621.49,0.0316,1.0000,0.0,0.0,1966.650,1,134.03,200.0,2.108
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,236,236,237,trend,1,trend_buy,tp,tp,1,2023.03.17 17:37:00,1679074620000,1972.433,2023.03.17 18:05:40,1679076340000,1975.737,0.01,1964.284,1975.737,3.31,0.00,0.00,3.31,1720,0,1,820.38,0.0416,1.0000,0.0,0.0,1968.509,1,154.55,200.0,2.202
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,238,238,239,trend,1,trend_buy,tp,tp,1,2023.03.17 18:06:00,1679076360000,1975.833,2023.03.17 18:15:40,1679076940000,1979.315,0.01,1967.245,1979.315,3.49,0.00,0.00,3.49,580,0,1,1066.27,0.0540,1.0000,0.0,0.0,1973.714,1,181.70,200.0,2.321
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,240,240,241,trend,1,trend_buy,tp,tp,1,2023.03.17 18:16:00,1679076960000,1978.265,2023.03.17 18:47:40,1679078860000,1982.062,0.01,1968.898,1982.062,3.79,0.00,0.00,3.79,1900,0,1,1296.94,0.0656,1.0000,0.0,0.0,1974.466,1,192.15,200.0,2.532
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,242,242,243,trend,1,trend_buy,tp,tp,1,2023.03.17 18:48:00,1679078880000,1982.715,2023.03.17 18:52:40,1679079160000,1986.789,0.01,1972.667,1986.789,4.07,0.00,0.00,4.07,280,0,1,800.65,0.0404,1.0000,0.0,0.0,1981.151,1,211.70,200.0,2.716
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,244,244,245,trend,1,trend_buy,sl,sl,1,2023.03.17 18:53:00,1679079180000,1987.388,2023.03.17 19:23:40,1679081020000,1978.362,0.01,1977.218,1991.511,-9.03,0.00,0.00,-9.03,1840,0,1,988.71,0.0498,1.0000,0.0,0.0,1982.724,1,217.85,200.0,2.749
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,246,246,247,trend,1,trend_buy,trend_state_exit,expert,1,2023.03.17 19:24:00,1679081040000,1978.573,2023.03.17 19:25:00,1679081100000,1977.305,0.01,1967.658,1982.998,-1.26,0.00,0.00,-1.26,60,0,1,641.17,0.0324,1.0000,0.0,0.0,1981.796,1,210.93,200.0,2.950
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,248,248,249,trend,1,trend_buy,tp,tp,1,2023.03.20 05:45:00,1679291100000,1977.305,2023.03.20 05:46:40,1679291200000,1978.735,0.01,1973.778,1978.735,1.43,0.00,0.00,1.43,100,0,1,323.09,0.0163,1.0000,0.0,0.0,1976.709,1,59.35,200.0,0.953
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,250,250,251,trend,1,trend_buy,tp,tp,1,2023.03.20 05:47:00,1679291220000,1978.891,2023.03.20 05:49:40,1679291380000,1980.321,0.01,1975.364,1980.321,1.43,0.00,0.00,1.43,160,0,1,414.65,0.0210,1.0000,0.0,0.0,1977.023,1,61.63,200.0,0.953
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,252,252,253,trend,1,trend_buy,tp,tp,1,2023.03.20 05:50:00,1679291400000,1981.600,2023.03.20 05:52:40,1679291560000,1983.395,0.01,1977.172,1983.395,1.80,0.00,0.00,1.80,160,0,1,617.41,0.0312,1.0000,0.0,0.0,1977.608,1,65.78,200.0,1.197
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,254,254,255,trend,1,trend_buy,tp,tp,1,2023.03.20 05:53:00,1679291580000,1984.197,2023.03.20 05:56:40,1679291800000,1985.992,0.01,1979.769,1985.992,1.79,0.00,0.00,1.79,220,0,1,823.05,0.0415,1.0000,0.0,0.0,1978.358,1,70.30,200.0,1.197
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,256,256,257,trend,1,trend_buy,tp,tp,1,2023.03.20 05:57:00,1679291820000,1986.836,2023.03.20 06:01:40,1679292100000,1988.852,0.01,1981.863,1988.852,2.01,0.00,0.00,2.01,280,0,1,1030.30,0.0519,1.0000,0.0,0.0,1979.579,1,79.33,200.0,1.344
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,258,258,259,trend,1,trend_buy,sl,sl,1,2023.03.20 06:02:00,1679292120000,1991.368,2023.03.20 06:10:40,1679292640000,1986.700,0.01,1985.559,1993.723,-4.67,0.00,0.00,-4.67,520,0,1,1402.81,0.0705,1.0000,0.0,0.0,1981.499,1,99.03,600.0,1.570
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,260,260,261,trend,1,trend_buy,tp,tp,1,2023.03.20 06:11:00,1679292660000,1986.304,2023.03.20 06:28:40,1679293720000,1989.361,0.01,1978.762,1989.361,3.06,0.00,0.00,3.06,1060,0,1,1397.62,0.0704,1.0000,0.0,0.0,1985.505,1,133.80,200.0,2.038
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,262,262,263,trend,1,trend_buy,tp,tp,1,2023.03.20 06:29:00,1679293740000,1988.926,2023.03.20 07:05:40,1679295940000,1992.736,0.01,1979.527,1992.736,3.81,0.00,0.00,3.81,2200,0,1,870.77,0.0438,1.0000,0.0,0.0,1986.980,1,174.00,200.0,2.540
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,264,264,265,trend,1,trend_buy,tp,tp,1,2023.03.20 07:06:00,1679295960000,1993.921,2023.03.20 07:19:20,1679296760000,1998.883,0.01,1981.680,1998.883,4.96,0.00,0.00,4.96,800,0,1,757.16,0.0380,1.0000,0.0,0.0,1989.400,1,192.22,400.0,3.308
