run_id,strategy_version,param_set_id,symbol,timeframe,position_id,deal_in,deal_out,order_kind,direction,entry_reason,exit_reason,deal_reason_raw,order_number,entry_time,entry_time_msc,entry_price,exit_time,exit_time_msc,exit_price,volume,sl_price,tp_price,profit,commission,swap,net_pnl,holding_seconds,vol_gate_low,market_state,rv_short_pts,rv_ratio,multiplier_a,grid_dist_pts,tp_dist_pts,baseline_at_entry,risk_level_at_entry,avg_vol_per_min,spread_pts_at_entry,atr_at_entry
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,218,218,219,trend,-1,trend_sell,trend_state_exit,expert,1,2024.06.21 13:55:00,1718978100000,2335.861,2024.06.21 18:25:00,1718994300000,2320.661,0.01,2349.686,0.000,15.20,0.00,0.00,15.20,16200,0,2,2847.72,0.1219,1.0000,0.0,0.0,2345.258,1,332.13,199.0,3.736
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,220,220,221,trend,-1,trend_sell,sl,sl,1,2024.06.26 13:35:00,1719408900000,2298.294,2024.06.26 14:03:40,1719410620000,2300.391,0.01,2308.536,0.000,-2.10,0.00,0.00,-2.10,1720,0,2,1083.43,0.0471,1.0000,0.0,0.0,2300.428,1,217.38,200.0,2.768
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,222,222,223,trend,-1,trend_sell,trend_state_exit,expert,1,2024.06.26 14:04:00,1719410640000,2300.895,2024.06.26 14:55:00,1719413700000,2299.669,0.01,2312.122,0.000,1.23,0.00,0.00,1.23,3060,0,2,1049.93,0.0456,1.0000,0.0,0.0,2297.629,1,221.78,200.0,3.034
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,224,224,225,trend,1,trend_buy,sl,sl,1,2024.07.02 14:07:00,1719929220000,2331.057,2024.07.02 14:09:40,1719929380000,2325.486,0.01,2321.653,0.000,-5.57,0.00,0.00,-5.57,160,0,1,1167.02,0.0501,1.0000,0.0,0.0,2331.278,1,229.38,199.0,2.542
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,226,226,227,trend,1,trend_buy,trend_state_exit,expert,1,2024.07.15 15:05:00,1721055900000,2433.022,2024.07.15 16:15:00,1721060100000,2432.171,0.01,2422.903,0.000,-0.85,0.00,0.00,-0.85,4200,0,1,1131.85,0.0465,1.0000,0.0,0.0,2429.150,1,175.90,180.0,2.735
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,228,228,229,trend,1,trend_buy,sl,sl,1,2024.07.16 15:05:00,1721142300000,2454.549,2024.07.16 16:05:40,1721145940000,2459.131,0.01,2443.344,0.000,4.58,0.00,0.00,4.58,3640,0,1,834.25,0.0340,1.0000,0.0,0.0,2451.685,1,174.00,180.0,3.028
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,230,230,231,trend,1,trend_buy,trend_state_exit,expert,1,2024.07.16 16:06:00,1721145960000,2459.783,2024.07.16 16:10:00,1721146200000,2458.227,0.01,2449.342,0.000,-1.55,0.00,0.00,-1.55,240,0,1,686.07,0.0279,1.0000,0.0,0.0,2462.378,1,159.32,180.0,2.822
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,232,232,233,trend,-1,trend_sell,sl,sl,1,2024.07.24 18:05:00,1721844300000,2407.254,2024.07.24 22:29:40,1721860180000,2397.337,0.01,2414.621,0.000,9.91,0.00,0.00,9.91,15880,0,2,869.42,0.0361,1.0000,0.0,0.0,2408.628,1,123.53,180.0,1.991
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,234,234,235,trend,-1,trend_sell,sl,sl,1,2024.07.25 12:15:00,1721909700000,2363.580,2024.07.25 12:22:40,1721910160000,2369.964,0.01,2372.792,0.000,-6.38,0.00,0.00,-6.38,460,0,2,1022.99,0.0433,1.0000,0.0,0.0,2364.299,1,155.15,180.0,2.490
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,236,236,237,trend,-1,trend_sell,trend_state_exit,expert,1,2024.07.25 12:23:00,1721910180000,2370.382,2024.07.25 12:25:00,1721910300000,2375.059,0.01,2379.946,0.000,-4.68,0.00,0.00,-4.68,120,0,2,1026.79,0.0433,1.0000,0.0,0.0,2366.543,1,174.60,180.0,2.585
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,238,238,239,trend,1,trend_buy,trend_state_exit,expert,1,2024.07.31 19:30:00,1722454200000,2442.368,2024.07.31 20:55:00,1722459300000,2446.324,0.01,2429.104,0.000,3.95,0.00,0.00,3.95,5100,0,1,1392.65,0.0570,1.0000,0.0,0.0,2438.432,1,264.68,180.0,3.585
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,240,240,241,trend,1,trend_buy,trend_state_exit,expert,1,2024.08.02 06:18:00,1722579480000,2464.535,2024.08.02 06:45:00,1722581100000,2463.280,0.01,2455.800,0.000,-1.26,0.00,0.00,-1.26,1620,0,1,697.45,0.0283,1.0000,0.0,0.0,2464.659,1,163.22,180.0,2.361
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,242,242,243,trend,-1,trend_sell,sl,sl,1,2024.08.05 11:45:00,1722858300000,2389.506,2024.08.05 12:56:40,1722862600000,2378.282,0.01,2406.024,0.000,11.23,0.00,0.00,11.23,4300,0,2,1393.51,0.0583,1.0000,0.0,0.0,2393.984,1,335.95,179.0,4.464
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,244,244,245,trend,1,trend_buy,sl,sl,1,2024.08.16 13:02:00,1723813320000,2487.735,2024.08.16 13:19:40,1723814380000,2484.161,0.01,2476.531,0.000,-3.58,0.00,0.00,-3.58,1060,0,1,1936.59,0.0779,1.0000,0.0,0.0,2482.029,1,286.70,169.0,3.028
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,246,246,247,trend,1,trend_buy,sl,sl,1,2024.08.16 13:34:00,1723815240000,2488.537,2024.08.16 14:00:40,1723816840000,2489.944,0.01,2473.963,0.000,1.40,0.00,0.00,1.40,1600,0,1,933.55,0.0375,1.0000,0.0,0.0,2488.090,1,375.35,169.0,3.939
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,248,248,249,trend,1,trend_buy,trend_state_exit,expert,1,2024.08.16 14:01:00,1723816860000,2490.692,2024.08.16 14:05:00,1723817100000,2485.787,0.01,2472.865,0.000,-4.90,0.00,0.00,-4.90,240,0,1,1478.64,0.0594,1.0000,0.0,0.0,2494.352,1,314.13,169.0,4.818
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,250,250,251,trend,1,trend_buy,trend_state_exit,expert,1,2024.08.20 08:14:00,1724141640000,2517.805,2024.08.20 10:55:00,1724151300000,2521.655,0.01,2507.994,0.000,3.85,0.00,0.00,3.85,9660,0,1,1377.17,0.0547,1.0000,0.0,0.0,2517.878,1,190.53,180.0,2.652
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,252,252,253,trend,1,trend_buy,sl,sl,1,2024.09.12 12:50:00,1726145400000,2534.644,2024.09.12 12:58:40,1726145920000,2529.121,0.01,2525.350,0.000,-5.52,0.00,0.00,-5.52,520,0,1,1521.33,0.0600,1.0000,0.0,0.0,2528.137,1,295.32,159.0,2.512
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,254,254,255,trend,1,trend_buy,sl,sl,1,2024.09.12 12:59:00,1726145940000,2529.438,2024.09.12 13:00:40,1726146040000,2522.822,0.01,2520.012,0.000,-6.62,0.00,0.00,-6.62,100,0,1,1608.68,0.0636,1.0000,0.0,0.0,2530.600,1,338.98,159.0,2.547
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,256,256,257,trend,1,trend_buy,sl,sl,1,2024.09.12 13:01:00,1726146060000,2525.490,2024.09.12 13:17:40,1726147060000,2533.038,0.01,2514.890,0.000,7.55,0.00,0.00,7.55,1000,0,1,1192.03,0.0472,1.0000,0.0,0.0,2529.661,1,375.45,160.0,2.865
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,258,258,259,trend,1,trend_buy,trend_state_exit,expert,1,2024.09.12 14:38:00,1726151880000,2549.756,2024.09.12 16:10:00,1726157400000,2550.522,0.01,2532.211,0.000,0.76,0.00,0.00,0.76,5520,0,1,1075.08,0.0422,1.0000,0.0,0.0,2547.415,1,378.55,160.0,4.742
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,260,260,261,trend,1,trend_buy,sl,sl,1,2024.09.19 07:57:00,1726732620000,2583.677,2024.09.19 10:01:40,1726740100000,2590.211,0.01,2575.815,0.000,6.53,0.00,0.00,6.53,7480,0,1,673.73,0.0261,1.0000,0.0,0.0,2582.616,1,166.28,159.0,2.125
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,262,262,263,trend,1,trend_buy,trend_state_exit,expert,1,2024.09.19 16:00:00,1726761600000,2589.222,2024.09.19 17:15:00,1726766100000,2588.928,0.01,2580.922,0.000,-0.29,0.00,0.00,-0.29,4500,0,1,757.61,0.0293,1.0000,0.0,0.0,2587.862,1,148.03,160.0,2.243
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,264,264,265,trend,1,trend_buy,sl,sl,1,2024.09.24 14:55:00,1727189700000,2646.073,2024.09.24 15:48:40,1727192920000,2641.530,0.01,2634.301,0.000,-4.54,0.00,0.00,-4.54,3220,0,1,702.54,0.0266,1.0000,0.0,0.0,2641.979,1,285.25,160.0,3.182
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,266,266,267,trend,1,trend_buy,trend_state_exit,expert,1,2024.09.24 15:49:00,1727192940000,2642.122,2024.09.24 15:50:00,1727193000000,2641.431,0.01,2631.389,0.000,-0.69,0.00,0.00,-0.69,60,0,1,525.65,0.0199,1.0000,0.0,0.0,2642.600,1,215.07,160.0,2.901
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,268,268,269,trend,-1,trend_sell,sl,sl,1,2024.09.30 11:09:00,1727694540000,2637.435,2024.09.30 11:34:40,1727696080000,2641.005,0.01,2645.175,0.000,-3.57,0.00,0.00,-3.57,1540,0,2,692.06,0.0262,1.0000,0.0,0.0,2637.230,1,219.80,160.0,2.092
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,270,270,271,trend,-1,trend_sell,sl,sl,1,2024.10.08 15:25:00,1728401100000,2611.022,2024.10.08 15:55:40,1728402940000,2614.370,0.01,2628.060,0.000,-3.35,0.00,0.00,-3.35,1840,0,2,981.73,0.0376,1.0000,0.0,0.0,2613.583,1,376.05,159.0,4.605
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,272,272,273,trend,-1,trend_sell,trend_state_exit,expert,1,2024.10.08 15:56:00,1728402960000,2614.000,2024.10.08 16:15:00,1728404100000,2615.509,0.01,2629.903,0.000,-1.51,0.00,0.00,-1.51,1140,0,2,706.91,0.0270,1.0000,0.0,0.0,2612.744,1,320.18,159.0,4.298
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,274,274,275,trend,-1,trend_sell,trend_state_exit,expert,1,2024.10.23 13:30:00,1729690200000,2739.324,2024.10.23 13:55:00,1729691700000,2739.381,0.01,2751.931,0.000,-0.06,0.00,0.00,-0.06,1500,0,2,1152.05,0.0421,1.0000,0.0,0.0,2739.339,1,371.35,160.0,3.407
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,276,276,277,trend,-1,trend_sell,sl,sl,1,2024.10.31 13:55:00,1730382900000,2756.765,2024.10.31 14:17:40,1730384260000,2755.507,0.01,2769.572,0.000,1.26,0.00,0.00,1.26,1360,0,2,1432.40,0.0520,1.0000,0.0,0.0,2760.037,1,371.98,159.0,3.461
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,278,278,279,trend,-1,trend_sell,trend_state_exit,expert,1,2024.10.31 15:31:00,1730388660000,2737.821,2024.10.31 16:00:00,1730390400000,2740.776,0.01,2754.468,0.000,-2.96,0.00,0.00,-2.96,1740,0,2,845.79,0.0309,1.0000,0.0,0.0,2737.899,1,377.85,159.0,4.499
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,280,280,281,trend,-1,trend_sell,trend_state_exit,expert,1,2024.11.11 13:40:00,1731332400000,2640.622,2024.11.11 16:35:00,1731342900000,2617.317,0.01,2654.343,0.000,23.30,0.00,0.00,23.30,10500,0,2,1582.47,0.0599,1.0000,0.0,0.0,2649.911,1,328.68,160.0,3.708
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,282,282,283,trend,1,trend_buy,trend_state_exit,expert,1,2024.11.18 03:00:00,1731898800000,2591.186,2024.11.18 03:15:00,1731899700000,2589.190,0.01,2580.239,0.000,-2.00,0.00,0.00,-2.00,900,0,1,589.87,0.0228,1.0000,0.0,0.0,2590.815,1,139.20,160.0,2.959
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,284,284,285,trend,1,trend_buy,trend_state_exit,expert,1,2024.11.18 15:30:00,1731943800000,2611.673,2024.11.18 16:35:00,1731947700000,2611.149,0.01,2601.548,0.000,-0.52,0.00,0.00,-0.52,3900,0,1,601.18,0.0230,1.0000,0.0,0.0,2610.811,1,207.50,160.0,2.737
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,286,286,287,trend,-1,trend_sell,sl,sl,1,2024.11.25 03:30:00,1732505400000,2671.513,2024.11.25 05:35:40,1732512940000,2669.660,0.01,2687.879,0.000,1.85,0.00,0.00,1.85,7540,0,2,4279.72,0.1602,1.0000,0.0,0.0,2688.002,1,363.60,159.0,4.423
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,288,288,289,trend,-1,trend_sell,sl,sl,1,2024.11.25 05:36:00,1732512960000,2669.527,2024.11.25 06:00:20,1732514420000,2665.344,0.01,2682.144,0.000,4.19,0.00,0.00,4.19,1460,0,2,1970.50,0.0738,1.0000,0.0,0.0,2668.960,1,200.28,160.0,3.410
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,290,290,291,trend,-1,trend_sell,trend_state_exit,expert,1,2024.11.25 06:01:00,1732514460000,2664.568,2024.11.25 06:25:00,1732515900000,2668.325,0.01,2678.196,0.000,-3.76,0.00,0.00,-3.76,1440,0,2,1559.71,0.0585,1.0000,0.0,0.0,2663.217,1,333.48,160.0,3.683
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,292,292,293,trend,-1,trend_sell,sl,sl,1,2024.11.25 18:20:00,1732558800000,2620.738,2024.11.25 18:32:40,1732559560000,2621.016,0.01,2630.245,0.000,-0.28,0.00,0.00,-0.28,760,0,2,669.52,0.0255,1.0000,0.0,0.0,2623.846,1,174.75,159.0,2.569
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,294,294,295,trend,-1,trend_sell,trend_state_exit,expert,1,2024.11.25 18:33:00,1732559580000,2619.845,2024.11.25 19:20:00,1732562400000,2621.675,0.01,2629.887,0.000,-1.83,0.00,0.00,-1.83,2820,0,2,1104.25,0.0421,1.0000,0.0,0.0,2620.031,1,227.60,160.0,2.714
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,296,296,297,trend,-1,trend_sell,sl,sl,1,2024.12.12 14:25:00,1734013500000,2686.783,2024.12.12 14:51:40,1734015100000,2689.438,0.01,2701.364,0.000,-2.66,0.00,0.00,-2.66,1600,0,2,1484.02,0.0552,1.0000,0.0,0.0,2691.182,1,73.80,160.0,3.941
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,298,298,299,trend,-1,trend_sell,trend_state_exit,expert,1,2024.12.12 14:52:00,1734015120000,2689.546,2024.12.12 16:10:00,1734019800000,2682.892,0.01,2704.722,0.000,6.66,0.00,0.00,6.66,4680,0,2,1283.44,0.0477,1.0000,0.0,0.0,2686.290,1,80.60,160.0,4.102
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,300,300,301,trend,-1,trend_sell,sl,sl,1,2024.12.18 21:04:00,1734555840000,2594.416,2024.12.18 23:09:40,1734563380000,2590.377,0.01,2615.096,0.000,4.04,0.00,0.00,4.04,7540,0,2,1048.92,0.0404,1.0000,0.0,0.0,2594.254,1,379.40,160.0,5.589
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,302,302,303,trend,-1,trend_sell,trend_state_exit,expert,1,2024.12.18 23:10:00,1734563400000,2589.942,2024.12.18 23:20:00,1734564000000,2592.277,0.01,2601.027,0.000,-2.34,0.00,0.00,-2.34,600,0,2,1043.52,0.0403,1.0000,0.0,0.0,2588.530,1,151.30,160.0,2.996
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,304,304,305,trend,-1,trend_sell,trend_state_exit,expert,1,2024.12.19 13:52:00,1734616320000,2597.875,2024.12.19 16:25:00,1734625500000,2592.097,0.01,2609.331,0.000,5.78,0.00,0.00,5.78,9180,0,2,1027.49,0.0396,1.0000,0.0,0.0,2601.268,1,294.88,159.0,3.096
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,306,306,307,trend,1,trend_buy,sl,sl,1,2024.12.20 15:20:00,1734708000000,2624.044,2024.12.20 16:16:40,1734711400000,2625.173,0.01,2613.346,0.000,1.13,0.00,0.00,1.13,3400,0,1,849.46,0.0324,1.0000,0.0,0.0,2621.527,1,291.93,160.0,2.891
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,308,308,309,trend,1,trend_buy,trend_state_exit,expert,1,2024.12.20 16:17:00,1734711420000,2625.510,2024.12.20 16:25:00,1734711900000,2624.886,0.01,2615.628,0.000,-0.62,0.00,0.00,-0.62,480,0,1,682.46,0.0260,1.0000,0.0,0.0,2627.411,1,246.72,160.0,2.671
