run_id,strategy_version,param_set_id,symbol,timeframe,position_id,deal_in,deal_out,order_kind,direction,entry_reason,exit_reason,deal_reason_raw,order_number,entry_time,entry_time_msc,entry_price,exit_time,exit_time_msc,exit_price,volume,sl_price,tp_price,profit,commission,swap,net_pnl,holding_seconds,vol_gate_low,market_state,rv_short_pts,rv_ratio,multiplier_a,grid_dist_pts,tp_dist_pts,baseline_at_entry,risk_level_at_entry,avg_vol_per_min,spread_pts_at_entry,atr_at_entry
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,502,502,503,trend,1,trend_buy,sl,sl,1,2024.04.09 14:15:00,1712672100000,2361.610,2024.04.09 14:39:40,1712673580000,2352.391,0.01,2349.016,0.000,-9.22,0.00,0.00,-9.22,1480,0,1,986.67,0.0418,1.0000,0.0,0.0,2360.184,1,350.95,200.0,3.404
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,504,504,505,trend,1,trend_buy,trend_state_exit,expert,1,2024.04.11 16:45:00,1712853900000,2347.939,2024.04.11 22:01:00,1712872860000,2371.543,0.01,2339.876,0.000,23.60,0.00,0.00,23.60,18960,0,1,604.33,0.0257,1.0000,0.0,0.0,2345.612,1,116.88,199.0,2.179
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,506,506,507,trend,1,trend_buy,trend_state_exit,expert,1,2024.04.12 02:00:00,1712887200000,2390.899,2024.04.12 02:30:00,1712889000000,2388.730,0.01,2377.592,0.000,-2.17,0.00,0.00,-2.17,1800,0,1,1055.46,0.0441,1.0000,0.0,0.0,2389.855,1,219.38,200.0,3.597
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,508,508,509,trend,1,trend_buy,trend_state_exit,expert,1,2024.04.12 07:10:00,1712905800000,2397.683,2024.04.12 08:40:00,1712911200000,2395.975,0.01,2389.364,0.000,-1.70,0.00,0.00,-1.70,5400,0,1,728.13,0.0304,1.0000,0.0,0.0,2395.503,1,151.95,200.0,2.248
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,510,510,511,trend,-1,trend_sell,trend_state_exit,expert,1,2024.04.12 18:07:00,1712945220000,2355.578,2024.04.12 19:25:00,1712949900000,2342.805,0.01,2377.607,0.000,12.77,0.00,0.00,12.77,4680,0,2,1138.84,0.0483,1.0000,0.0,0.0,2355.154,1,373.35,200.0,5.954
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,512,512,513,trend,-1,trend_sell,trend_state_exit,expert,1,2024.04.15 08:35:00,1713170100000,2345.928,2024.04.15 09:00:00,1713171600000,2351.785,0.01,2355.607,0.000,-5.86,0.00,0.00,-5.86,1500,0,2,882.26,0.0376,1.0000,0.0,0.0,2349.662,1,178.13,200.0,2.616
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,514,514,515,trend,1,trend_buy,trend_state_exit,expert,1,2024.04.15 18:50:00,1713207000000,2372.552,2024.04.15 20:35:00,1713213300000,2380.643,0.01,2360.081,0.000,8.09,0.00,0.00,8.09,6300,0,1,709.22,0.0299,1.0000,0.0,0.0,2370.739,1,128.38,200.0,3.371
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,516,516,517,trend,-1,trend_sell,trend_state_exit,expert,1,2024.04.16 07:55:00,1713254100000,2365.473,2024.04.16 08:35:00,1713256500000,2371.182,0.01,2378.332,0.000,-5.71,0.00,0.00,-5.71,2400,0,2,1040.55,0.0440,1.0000,0.0,0.0,2370.228,1,148.95,200.0,3.475
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,518,518,519,trend,1,trend_buy,trend_state_exit,expert,1,2024.04.16 16:50:00,1713286200000,2396.537,2024.04.16 17:15:00,1713287700000,2390.548,0.01,2383.283,0.000,-5.99,0.00,0.00,-5.99,1500,0,1,975.68,0.0407,1.0000,0.0,0.0,2393.807,1,177.82,200.0,3.582
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,520,520,521,trend,-1,trend_sell,trend_state_exit,expert,1,2024.04.17 16:35:00,1713371700000,2375.330,2024.04.17 17:35:00,1713375300000,2374.602,0.01,2389.394,0.000,0.73,0.00,0.00,0.73,3600,0,2,1631.09,0.0687,1.0000,0.0,0.0,2377.885,1,268.27,200.0,3.801
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,522,522,523,trend,1,trend_buy,trend_state_exit,expert,1,2024.04.19 01:33:00,1713490380000,2402.369,2024.04.19 02:25:00,1713493500000,2403.625,0.01,2391.405,0.000,1.26,0.00,0.00,1.26,3120,0,1,2399.64,0.0999,1.0000,0.0,0.0,2392.682,1,353.88,199.0,2.963
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,524,524,525,trend,-1,trend_sell,trend_state_exit,expert,1,2024.04.19 04:45:00,1713501900000,2381.306,2024.04.19 06:10:00,1713507000000,2384.286,0.01,2394.498,0.000,-2.98,0.00,0.00,-2.98,5100,0,2,994.25,0.0418,1.0000,0.0,0.0,2385.203,1,201.75,200.0,3.565
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,526,526,527,trend,1,trend_buy,trend_state_exit,expert,1,2024.04.19 15:05:00,1713539100000,2393.858,2024.04.19 15:35:00,1713540900000,2389.949,0.01,2381.262,0.000,-3.91,0.00,0.00,-3.91,1800,0,1,895.82,0.0374,1.0000,0.0,0.0,2391.786,1,243.07,200.0,3.404
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,528,528,529,trend,1,trend_buy,trend_state_exit,expert,1,2024.04.19 16:55:00,1713545700000,2398.424,2024.04.19 17:45:00,1713548700000,2395.617,0.01,2389.672,0.000,-2.80,0.00,0.00,-2.80,3000,0,1,573.82,0.0239,1.0000,0.0,0.0,2396.630,1,136.60,200.0,2.366
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,530,530,531,trend,-1,trend_sell,trend_state_exit,expert,1,2024.04.22 03:30:00,1713756600000,2364.536,2024.04.22 03:50:00,1713757800000,2370.521,0.01,2374.070,0.000,-5.98,0.00,0.00,-5.98,1200,0,2,1089.11,0.0461,1.0000,0.0,0.0,2364.814,1,199.78,200.0,2.577
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,532,532,533,trend,-1,trend_sell,trend_state_exit,expert,1,2024.04.22 11:36:00,1713785760000,2343.511,2024.04.22 12:30:00,1713789000000,2346.859,0.01,2353.791,0.000,-3.35,0.00,0.00,-3.35,3240,0,2,1087.48,0.0464,1.0000,0.0,0.0,2343.592,1,221.78,200.0,2.778
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,534,534,535,trend,-1,trend_sell,trend_state_exit,expert,1,2024.04.22 12:55:00,1713790500000,2336.503,2024.04.22 14:25:00,1713795900000,2338.763,0.01,2349.681,0.000,-2.26,0.00,0.00,-2.26,5400,0,2,1818.81,0.0778,1.0000,0.0,0.0,2340.585,1,243.68,200.0,3.562
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,536,536,537,trend,-1,trend_sell,trend_state_exit,expert,1,2024.04.22 16:25:00,1713803100000,2331.563,2024.04.22 17:05:00,1713805500000,2333.010,0.01,2341.398,0.000,-1.45,0.00,0.00,-1.45,2400,0,2,729.72,0.0313,1.0000,0.0,0.0,2332.491,1,122.78,200.0,2.658
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,538,538,539,trend,-1,trend_sell,trend_state_exit,expert,1,2024.04.22 18:10:00,1713809400000,2325.389,2024.04.22 19:05:00,1713812700000,2328.723,0.01,2333.686,0.000,-3.33,0.00,0.00,-3.33,3300,0,2,769.85,0.0331,1.0000,0.0,0.0,2328.966,1,90.85,200.0,2.242
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,540,540,541,trend,-1,trend_sell,trend_state_exit,expert,1,2024.04.23 02:33:00,1713839580000,2310.650,2024.04.23 03:35:00,1713843300000,2306.334,0.01,2330.900,0.000,4.32,0.00,0.00,4.32,3720,0,2,1199.09,0.0519,1.0000,0.0,0.0,2311.262,1,377.10,199.0,5.473
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,542,542,543,trend,-1,trend_sell,trend_state_exit,expert,1,2024.04.23 09:15:00,1713863700000,2297.273,2024.04.23 10:10:00,1713867000000,2298.618,0.01,2306.076,0.000,-1.35,0.00,0.00,-1.35,3300,0,2,859.87,0.0374,1.0000,0.0,0.0,2299.704,1,141.22,200.0,2.379
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,544,544,545,trend,1,trend_buy,trend_state_exit,expert,1,2024.04.23 13:20:00,1713878400000,2315.533,2024.04.23 14:35:00,1713882900000,2320.823,0.01,2304.209,0.000,5.29,0.00,0.00,5.29,4500,0,1,853.44,0.0369,1.0000,0.0,0.0,2312.858,1,190.40,200.0,3.060
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,546,546,547,trend,1,trend_buy,trend_state_exit,expert,1,2024.04.23 16:45:00,1713890700000,2330.310,2024.04.23 17:35:00,1713893700000,2326.062,0.01,2321.220,0.000,-4.25,0.00,0.00,-4.25,3000,0,1,664.50,0.0285,1.0000,0.0,0.0,2328.824,1,134.13,200.0,2.457
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,548,548,549,trend,1,trend_buy,trend_state_exit,expert,1,2024.04.24 15:05:00,1713971100000,2336.129,2024.04.24 15:35:00,1713972900000,2327.485,0.01,2323.938,0.000,-8.64,0.00,0.00,-8.64,1800,0,1,1443.68,0.0618,1.0000,0.0,0.0,2331.461,1,223.10,199.0,3.295
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,550,550,551,trend,-1,trend_sell,trend_state_exit,expert,1,2024.04.26 14:55:00,1714143300000,2329.991,2024.04.26 15:40:00,1714146000000,2335.072,0.01,2342.705,0.000,-5.08,0.00,0.00,-5.08,2700,0,2,1179.27,0.0506,1.0000,0.0,0.0,2332.009,1,254.75,200.0,3.436
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,552,552,553,trend,1,trend_buy,trend_state_exit,expert,1,2024.04.29 16:25:00,1714407900000,2345.659,2024.04.29 17:40:00,1714412400000,2343.829,0.01,2337.368,0.000,-1.83,0.00,0.00,-1.83,4500,0,1,885.92,0.0378,1.0000,0.0,0.0,2343.454,1,118.97,200.0,2.241
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,554,554,555,trend,-1,trend_sell,trend_state_exit,expert,1,2024.04.30 12:37:00,1714480620000,2307.199,2024.04.30 13:40:00,1714484400000,2308.042,0.01,2315.177,0.000,-0.84,0.00,0.00,-0.84,3780,0,2,1549.22,0.0671,1.0000,0.0,0.0,2307.549,1,176.40,200.0,2.156
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,556,556,557,trend,1,trend_buy,trend_state_exit,expert,1,2024.05.01 12:45:00,1714567500000,2297.587,2024.05.01 13:10:00,1714569000000,2296.197,0.01,2290.271,0.000,-1.39,0.00,0.00,-1.39,1500,0,1,847.80,0.0369,1.0000,0.0,0.0,2297.452,1,159.50,200.0,1.977
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,558,558,559,trend,1,trend_buy,trend_state_exit,expert,1,2024.05.01 14:05:00,1714572300000,2304.314,2024.05.01 14:35:00,1714574100000,2301.654,0.01,2294.917,0.000,-2.66,0.00,0.00,-2.66,1800,0,1,825.74,0.0358,1.0000,0.0,0.0,2303.379,1,260.63,200.0,2.540
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,560,560,561,trend,1,trend_buy,trend_state_exit,expert,1,2024.05.06 03:00:00,1714964400000,2311.312,2024.05.06 03:05:00,1714964700000,2310.389,0.01,2302.353,0.000,-0.92,0.00,0.00,-0.92,300,0,1,237.29,0.0103,1.0000,0.0,0.0,2310.712,1,103.28,199.0,2.421
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,562,562,563,trend,-1,trend_sell,trend_state_exit,expert,1,2024.05.07 17:10:00,1715101800000,2312.165,2024.05.07 17:25:00,1715102700000,2314.089,0.01,2318.501,0.000,-1.92,0.00,0.00,-1.92,900,0,2,513.76,0.0222,1.0000,0.0,0.0,2312.079,1,78.75,200.0,1.713
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,564,564,565,trend,1,trend_buy,trend_state_exit,expert,1,2024.05.08 16:00:00,1715184000000,2320.621,2024.05.08 16:25:00,1715185500000,2318.201,0.01,2313.098,0.000,-2.42,0.00,0.00,-2.42,1500,0,1,712.75,0.0307,1.0000,0.0,0.0,2319.436,1,113.85,199.0,2.033
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,566,566,567,trend,1,trend_buy,sl,sl,1,2024.05.09 12:56:00,1715259360000,2326.973,2024.05.09 13:10:40,1715260240000,2319.148,0.01,2318.330,0.000,-7.82,0.00,0.00,-7.82,880,0,1,835.39,0.0359,1.0000,0.0,0.0,2326.170,1,190.72,200.0,2.336
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,568,568,569,trend,1,trend_buy,trend_state_exit,expert,1,2024.05.09 13:11:00,1715260260000,2318.053,2024.05.09 13:15:00,1715260500000,2314.829,0.01,2308.739,0.000,-3.22,0.00,0.00,-3.22,240,0,1,1567.53,0.0676,1.0000,0.0,0.0,2323.090,1,214.53,200.0,2.517
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,570,570,571,trend,1,trend_buy,trend_state_exit,expert,1,2024.05.09 14:10:00,1715263800000,2331.267,2024.05.09 15:40:00,1715269200000,2331.909,0.01,2317.591,0.000,0.64,0.00,0.00,0.64,5400,0,1,1257.92,0.0540,1.0000,0.0,0.0,2325.718,1,251.47,200.0,3.696
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,572,572,573,trend,1,trend_buy,trend_state_exit,expert,1,2024.05.10 01:32:00,1715304720000,2353.519,2024.05.10 01:45:00,1715305500000,2350.472,0.01,2347.101,0.000,-3.05,0.00,0.00,-3.05,780,0,1,808.01,0.0343,1.0000,0.0,0.0,2353.120,1,152.63,200.0,1.734
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,574,574,575,trend,1,trend_buy,trend_state_exit,expert,1,2024.05.15 15:10:00,1715785800000,2377.858,2024.05.15 16:00:00,1715788800000,2377.591,0.01,2362.909,0.000,-0.27,0.00,0.00,-0.27,3000,0,1,1148.12,0.0483,1.0000,0.0,0.0,2375.167,1,193.82,200.0,4.040
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,576,576,577,trend,1,trend_buy,trend_state_exit,expert,1,2024.05.15 17:15:00,1715793300000,2387.639,2024.05.15 18:10:00,1715796600000,2386.658,0.01,2378.696,0.000,-0.98,0.00,0.00,-0.98,3300,0,1,590.22,0.0247,1.0000,0.0,0.0,2386.909,1,131.63,200.0,2.417
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,578,578,579,trend,1,trend_buy,trend_state_exit,expert,1,2024.05.17 13:30:00,1715952600000,2401.317,2024.05.17 13:55:00,1715954100000,2397.029,0.01,2390.624,0.000,-4.29,0.00,0.00,-4.29,1500,0,1,816.16,0.0340,1.0000,0.0,0.0,2401.080,1,265.65,199.0,2.890
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,580,580,581,trend,1,trend_buy,trend_state_exit,expert,1,2024.05.17 14:30:00,1715956200000,2405.971,2024.05.17 15:15:00,1715958900000,2408.001,0.01,2393.154,0.000,2.03,0.00,0.00,2.03,2700,0,1,1112.19,0.0462,1.0000,0.0,0.0,2403.740,1,239.70,199.0,3.464
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,582,582,583,trend,1,trend_buy,trend_state_exit,expert,1,2024.05.20 04:10:00,1716178200000,2439.380,2024.05.20 04:35:00,1716179700000,2436.184,0.01,2430.776,0.000,-3.20,0.00,0.00,-3.20,1500,0,1,541.72,0.0222,1.0000,0.0,0.0,2438.591,1,87.80,200.0,2.325
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,584,584,585,trend,1,trend_buy,trend_state_exit,expert,1,2024.05.20 06:00:00,1716184800000,2449.761,2024.05.20 06:20:00,1716186000000,2444.980,0.01,2441.265,0.000,-4.78,0.00,0.00,-4.78,1200,0,1,757.59,0.0309,1.0000,0.0,0.0,2449.270,1,183.15,200.0,2.296
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,586,586,587,trend,1,trend_buy,trend_state_exit,expert,1,2024.05.20 09:15:00,1716196500000,2446.604,2024.05.20 09:40:00,1716198000000,2442.358,0.01,2437.861,0.000,-4.24,0.00,0.00,-4.24,1500,0,1,971.60,0.0397,1.0000,0.0,0.0,2443.634,1,113.65,200.0,2.363
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,588,588,589,trend,-1,trend_sell,sl,sl,1,2024.05.20 11:15:00,1716203700000,2434.220,2024.05.20 13:08:40,1716210520000,2421.308,0.01,2441.743,0.000,12.91,0.00,0.00,12.91,6820,0,2,578.16,0.0238,1.0000,0.0,0.0,2434.391,1,108.40,200.0,2.033
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,590,590,591,trend,-1,trend_sell,trend_state_exit,expert,1,2024.05.20 13:09:00,1716210540000,2421.144,2024.05.20 13:10:00,1716210600000,2422.048,0.01,2437.632,0.000,-0.91,0.00,0.00,-0.91,60,0,2,1309.50,0.0541,1.0000,0.0,0.0,2417.792,1,359.60,200.0,4.456
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,592,592,593,trend,1,trend_buy,trend_state_exit,expert,1,2024.05.20 17:15:00,1716225300000,2429.837,2024.05.20 18:50:00,1716231000000,2434.218,0.01,2422.140,0.000,4.38,0.00,0.00,4.38,5700,0,1,563.86,0.0232,1.0000,0.0,0.0,2429.053,1,99.67,200.0,2.080
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,594,594,595,trend,-1,trend_sell,trend_state_exit,expert,1,2024.05.21 03:25:00,1716261900000,2410.601,2024.05.21 04:00:00,1716264000000,2413.884,0.01,2423.062,0.000,-3.28,0.00,0.00,-3.28,2100,0,2,701.62,0.0291,1.0000,0.0,0.0,2412.657,1,182.38,199.0,3.368
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,596,596,597,trend,1,trend_buy,sl,sl,1,2024.05.21 12:25:00,1716294300000,2427.041,2024.05.21 12:46:40,1716295600000,2424.342,0.01,2420.677,0.000,-2.70,0.00,0.00,-2.70,1300,0,1,490.91,0.0202,1.0000,0.0,0.0,2425.348,1,113.25,200.0,1.720
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,598,598,599,trend,1,trend_buy,trend_state_exit,expert,1,2024.05.21 12:47:00,1716295620000,2425.569,2024.05.21 12:50:00,1716295800000,2423.801,0.01,2418.681,0.000,-1.77,0.00,0.00,-1.77,180,0,1,632.08,0.0261,1.0000,0.0,0.0,2426.891,1,146.05,200.0,1.862
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,600,600,601,trend,-1,trend_sell,trend_state_exit,expert,1,2024.05.22 14:57:00,1716389820000,2388.560,2024.05.22 15:50:00,1716393000000,2391.606,0.01,2406.400,0.000,-3.05,0.00,0.00,-3.05,3180,0,2,1053.41,0.0441,1.0000,0.0,0.0,2389.591,1,374.15,199.0,4.822
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,602,602,603,trend,-1,trend_sell,trend_state_exit,expert,1,2024.05.22 18:25:00,1716402300000,2383.681,2024.05.22 20:00:00,1716408000000,2379.464,0.01,2392.392,0.000,4.22,0.00,0.00,4.22,5700,0,2,819.01,0.0344,1.0000,0.0,0.0,2383.826,1,153.30,200.0,2.354
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,604,604,605,trend,-1,trend_sell,trend_state_exit,expert,1,2024.05.23 01:40:00,1716428400000,2371.747,2024.05.23 02:05:00,1716429900000,2375.199,0.01,2381.845,0.000,-3.45,0.00,0.00,-3.45,1500,0,2,1413.56,0.0596,1.0000,0.0,0.0,2372.197,1,254.88,200.0,2.729
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,606,606,607,trend,-1,trend_sell,trend_state_exit,expert,1,2024.05.23 06:08:00,1716444480000,2362.806,2024.05.23 06:30:00,1716445800000,2366.912,0.01,2371.765,0.000,-4.10,0.00,0.00,-4.10,1320,0,2,1413.40,0.0598,1.0000,0.0,0.0,2361.023,1,222.65,200.0,2.421
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,608,608,609,trend,1,trend_buy,trend_state_exit,expert,1,2024.05.23 11:10:00,1716462600000,2368.493,2024.05.23 11:55:00,1716465300000,2366.897,0.01,2362.027,0.000,-1.59,0.00,0.00,-1.59,2700,0,1,488.68,0.0206,1.0000,0.0,0.0,2367.302,1,90.80,200.0,1.748
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,610,610,611,trend,-1,trend_sell,trend_state_exit,expert,1,2024.05.23 17:10:00,1716484200000,2339.743,2024.05.23 18:55:00,1716490500000,2335.707,0.01,2348.105,0.000,4.03,0.00,0.00,4.03,6300,0,2,519.58,0.0222,1.0000,0.0,0.0,2340.866,1,120.65,200.0,2.260
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,612,612,613,trend,1,trend_buy,trend_state_exit,expert,1,2024.05.28 13:39:00,1716903540000,2358.640,2024.05.28 13:50:00,1716904200000,2355.149,0.01,2347.979,0.000,-3.49,0.00,0.00,-3.49,660,0,1,916.47,0.0389,1.0000,0.0,0.0,2359.873,1,256.50,200.0,2.881
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,614,614,615,trend,1,trend_buy,trend_state_exit,expert,1,2024.05.30 14:20:00,1717078800000,2351.038,2024.05.30 14:45:00,1717080300000,2346.889,0.01,2340.559,0.000,-4.15,0.00,0.00,-4.15,1500,0,1,959.65,0.0408,1.0000,0.0,0.0,2349.031,1,255.95,200.0,2.832
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,616,616,617,trend,1,trend_buy,trend_state_exit,expert,1,2024.05.31 13:05:00,1717160700000,2359.253,2024.05.31 13:35:00,1717162500000,2351.135,0.01,2349.787,0.000,-8.11,0.00,0.00,-8.11,1800,0,1,1009.40,0.0428,1.0000,0.0,0.0,2355.836,1,257.30,200.0,2.558
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,618,618,619,trend,-1,trend_sell,trend_state_exit,expert,1,2024.05.31 15:15:00,1717168500000,2331.698,2024.05.31 16:15:00,1717172100000,2333.314,0.01,2348.594,0.000,-1.61,0.00,0.00,-1.61,3600,0,2,1054.40,0.0452,1.0000,0.0,0.0,2332.816,1,278.82,200.0,4.566
s_confirm1,eva028-CoreRiskV1,s_confirm1,XAUUSD_HIST,M1,620,620,621,trend,1,trend_buy,stage1_equity_kill,expert,1,2024.06.03 14:40:00,1717425600000,2344.698,2024.06.03 15:05:00,1717427100000,2337.248,0.01,2331.527,0.000,-7.45,0.00,0.00,-7.45,1500,0,1,759.75,0.0324,1.0000,0.0,0.0,2341.688,1,284.70,200.0,3.560
